rt,responses,trial_type,time_elapsed,surveydata,success,stimulus,key_press,perf,bonus,detectfocus,,,,,,,,,,,
null,,yellow_learn_scene,1839778,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_271.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_135.jpg' height='250'><style>body {background-color: #fce786;}</style>,null,,,,,,,,,,,,
null,,yellow_learn_sceneVal,1841790,,,<img src='../static/images/55.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_271.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_135.jpg' height='250'><style>body {background-color: #fce786;}</style>,null,,,,,,,,,,,
425,,yellow_learn_choice,1844802,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,1846810,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
null,,yellow_learn_scene,1847816,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_260.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_131.jpg' height='250'><style>body {background-color: #fce786;}</style>,null,,,,,,,,,,,,
null,,yellow_learn_sceneVal,1849829,,,<img src='../static/images/42.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_260.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_131.jpg' height='250'><style>body {background-color: #fce786;}</style>,null,,,,,,,,,,,
279.7999999523160,,yellow_learn_choice,1852836,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,1854844,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
2372.3000000715300,,intro_choice,1857219,,,<div style='margin-left:300px ;margin-right: 300px;text-justify: auto'><p>Great! You will now complete a shorter version of the choice task (2 choices) where your goal is to choose the higher value photograph of two photographs presented to you.</p><p>You have a maximum of 5 seconds to make your choice. You will not see the value of your choice, this will be tallied at the end of the experiment and included in your payment.</p><p>[press the spacebar to begin]</p></div>,32,,,,,,,,,,,,,
1597.4000000953700,,yellow_choice,1858821,,,<img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_255.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_78.jpg' height='250'>       <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_32.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_220.jpg' height='250'><br><h1 style='position:absolute;top: 20%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'>Press 1 or 2 to choose</h1><style>body {background-color: #fce786;}</style>,49,14,,,,,,,,
1334,,yellow_choice,1860159,,,<img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_142.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_147.jpg' height='250'>       <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_306.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/3_red_wine_16.jpg' height='250'><br><h1 style='position:absolute;top: 20%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'>Press 1 or 2 to choose</h1><style>body {background-color: #fce786;}</style>,50,15,,,,,,,,
2272.2999999523200,,yellow_choice,1862434,,,<img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_97.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_227.jpg' height='250'>       <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_326.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_118.jpg' height='250'><br><h1 style='position:absolute;top: 20%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'>Press 1 or 2 to choose</h1><style>body {background-color: #fce786;}</style>,50,17,,,,,,,,
2030.1000000238400,,yellow_choice,1864466,,,<img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_271.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 75%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_135.jpg' height='250'>       <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_158.jpg' height='250'>            <img style='position:absolute;top: 50%;right: 25%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/3_red_wine_25.jpg' height='250'><br><h1 style='position:absolute;top: 20%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'>Press 1 or 2 to choose</h1><style>body {background-color: #fce786;}</style>,50,20,,,,,,,,
2910.7000000476800,,intro_memory,1867379,,,<div style='margin-left:300px ;margin-right: 300px'><p>Good job! Now during this shorter practice memory phase, you will be asked to judge whether you remember each photograph by indicating whether it is OLD or NEW.</p><p>Press 'o' to indicate an old photograph,and 'n' to indicate a new one. You will have a maximum of 3 seconds to respond. <b>Please respond as quickly and accurately as possible.</b>  Although we don't expect perfect memory,poor memory performance will decrease your earnings!</p><p><b>Note that the image will stay on the screen for the full 3 seconds, but your response will be registered as soon as you indicate your answer.</b></p><p>[press the spacebar to begin]</p></div>,32,,,,,,,,,,
1270.1000000238400,,yellow_memory,1870383,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_46.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_150.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,78,,,,,,,,,,
null,,you_chose_new,1872396,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose New</h1>,null,,,,,,,,,,,,,,
1257,,yellow_memory,1875405,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_63.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_174.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,78,,,,,,,,,,
null,,you_chose_new,1877419,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose New</h1>,null,,,,,,,,,,,,,,
1033.2999999523200,,yellow_memory,1880427,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_129.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/3_red_wine_28.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,79,,,,,,,,,,
null,,you_chose_old,1882439,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose Old</h1>,null,,,,,,,,,,,,,,
1910.2000000476800,,yellow_memory,1885446,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_273.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_287.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,79,,,,,,,,,,
null,,you_chose_old,1887458,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose Old</h1>,null,,,,,,,,,,,,,,
1104.1000000238400,,yellow_memory,1890463,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_60.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/3_red_wine_23.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,79,,,,,,,,,,
null,,you_chose_old,1892471,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose Old</h1>,null,,,,,,,,,,,,,,
1328.2999999523200,,yellow_memory,1895480,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_293.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_265.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,78,,,,,,,,,,
null,,you_chose_new,1897492,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose New</h1>,null,,,,,,,,,,,,,,
1470.6999999284700,,yellow_memory,1900501,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_260.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_131.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,79,,,,,,,,,,
null,,you_chose_old,1902513,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose Old</h1>,null,,,,,,,,,,,,,,
1681.5,,yellow_memory,1905518,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_254.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_143.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,78,,,,,,,,,,
null,,you_chose_new,1907525,,,<p style='color: #fce786'>jhjhj</p><p style='color: #fce786'>jhjhj<style>body {background-color: #fce786;}</style><h1>You chose New</h1>,null,,,,,,,,,,,,,,
1465.4000000953700,,yellow_memory,1910527,,,<p style='color: #fce786'>jhjhj</p><br><br><p style='color: #fce786'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_65.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/3_red_wine_1.jpg' height='250'><br><br><h2 style='position:absolute;top: 15%;left:37%;translate(-50%,-50%);width: 400px;height: 400px;'>Press 'N' if new,'O' if old</h2><style>body {background-color: #fce786;}</style>,79,,,,,,,,,,
